edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
7113,4728,4754,0.9999998807907104,0.9999998807907104,2.2185771465301514,0.18125055936516007,0.1740824431180954,0.0747835636138916,0.15712467581033707,0.18125053775840966,5,3,15
7114,4754,5245,0.9999998807907104,0.9999998807907104,2.2185771465301514,0.18125055936516007,0.1740824431180954,0.0747835636138916,0.1709420457482338,0.18125053775840966,5,3,15
7115,5243,5245,0.0,0.009999999776482582,2.1746115684509277,0.1747111015183402,0.1678016483783722,0.06970493495464325,0.15075380355119705,0.0017471109761324278,5,3,15
7116,4737,5243,0.0,0.009999999776482582,1.9359416961669922,0.13921124290288384,0.1337059587240219,0.05301740765571594,0.10888273641467094,0.0013921123979127009,5,2,10
7117,4741,4752,0.5,0.5049999952316284,2.444607734680176,0.21487045398036295,0.20637252926826477,0.11546359211206436,0.18182478100061417,0.10850957823550113,5,3,15
7118,4752,4756,0.0,0.009999999776482582,2.6775271892547607,0.24951501058375403,0.23964674770832062,0.1257951855659485,0.1984618902206421,0.0024951500500665896,5,3,15
7119,4756,5244,0.5,0.5049999952316284,2.6775271892547607,0.24951501058375403,0.23964674770832062,0.1257951855659485,0.22449836134910583,0.1260050791550155,5,3,15
7120,4741,5244,0.0,0.009999999776482582,2.465449810028076,0.2179705203883009,0.20934997498989105,0.11546359211206436,0.2078612521290779,0.002179705155162801,5,3,15
7121,4741,4751,0.0,0.009999999776482582,2.444607734680176,0.21487045398036295,0.20637252926826477,0.11546359211206436,0.17816296219825745,0.0021487044917763405,5,3,15
7122,4751,4833,0.0,0.009999999776482582,2.6769843101501465,0.24943425584981122,0.23956918716430664,0.12456399947404861,0.19476129114627838,0.0024943425027452114,5,3,15
7123,5244,5245,0.9999998807907104,0.9999998807907104,2.465449810028076,0.2179705203883009,0.20934997498989105,0.10449954867362976,0.18857581168413162,0.21797049440419,5,3,15
7124,4755,5245,0.0,0.009999999776482582,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.21688589453697205,0.002769224784413576,5,3,15
7125,4755,4833,0.9999998807907104,0.9999998807907104,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.25276966392993927,0.27692245161932477,5,3,15
7126,4741,5245,0.5,0.5049999952316284,2.444607734680176,0.21487045398036295,0.20637252926826477,0.11546359211206436,0.18708708882331848,0.10850957823550113,5,3,15
7127,3433,5245,0.0,0.009999999776482582,2.1746115684509277,0.1747111015183402,0.1678016483783722,0.06970493495464325,0.12020864337682724,0.0017471109761324278,5,3,15
7128,4728,4750,0.0,0.009999999776482582,2.0923025608062744,0.16246842010035545,0.15604321658611298,0.07951919734477997,0.14810506254434586,0.0016246841646890327,5,3,15
7129,4745,4750,0.5,0.5049999952316284,2.0923025608062744,0.16246842010035545,0.15604321658611298,0.07951919734477997,0.11802712082862854,0.08204655137596971,5,3,15
7130,4728,4745,0.9999998807907104,0.9999998807907104,1.9811683893203735,0.1459382751461242,0.14016690850257874,0.04208733141422272,0.11008896678686142,0.1459382577489261,5,2,10
7131,4741,4755,0.0,0.009999999776482582,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.23617133498191833,0.002769224784413576,5,3,15
7132,4728,5244,0.9999998807907104,0.9999998807907104,2.465449810028076,0.2179705203883009,0.20934997498989105,0.10449954867362976,0.1747584417462349,0.21797049440419,5,3,15
7133,4737,5245,0.0,0.009999999776482582,2.1746115684509277,0.1747111015183402,0.1678016483783722,0.06970493495464325,0.12593058124184608,0.0017471109761324278,5,3,15
7134,4739,4750,0.0,0.009999999776482582,3.559891700744629,0.38075830235535607,0.36569881439208984,0.2810119688510895,0.2608710154891014,0.003807582938447448,5,4,20
7135,4743,4750,0.0,0.009999999776482582,2.0923025608062744,0.16246842010035545,0.15604321658611298,0.07951919734477997,0.14258653670549393,0.0016246841646890327,5,3,15
7136,4728,4743,0.5,0.5049999952316284,1.9811683893203735,0.1459382751461242,0.14016690850257874,0.04789791256189346,0.1346483826637268,0.0736988282529048,5,2,10
7137,4741,4758,0.0,0.009999999776482582,2.444607734680176,0.21487045398036295,0.20637252926826477,0.11546359211206436,0.14044882357120514,0.0021487044917763405,5,3,15
7138,4758,5245,0.0,0.009999999776482582,2.1746115684509277,0.1747111015183402,0.1678016483783722,0.06970493495464325,0.12116338312625885,0.0017471109761324278,5,3,15
7139,4728,5245,0.9999998807907104,0.9999998807907104,2.1746115684509277,0.1747111015183402,0.1678016483783722,0.06970493495464325,0.15398427844047546,0.17471108069115393,5,3,15
7140,4728,4758,0.5,0.5049999952316284,1.9811683893203735,0.1459382751461242,0.14016690850257874,0.04208733141422272,0.10734601318836212,0.0736988282529048,5,2,10
7141,4758,5246,0.0,0.009999999776482582,2.2758312225341797,0.18976656108135817,0.1822616010904312,0.10051551461219788,0.12839335948228836,0.00189766556839745,5,3,15
7142,4728,5246,0.9999998807907104,0.9999998807907104,2.2758312225341797,0.18976656108135817,0.1822616010904312,0.10051551461219788,0.16121425479650497,0.18976653845942124,5,3,15
7143,4728,4738,0.5,0.5049999952316284,2.043379306793213,0.15519155749857527,0.14905418455600739,0.059314828366041183,0.14461054652929306,0.0783717357967695,5,3,15
7144,4738,4751,0.5,0.5049999952316284,2.0496737957000732,0.15612780042264435,0.14995339512825012,0.06691302359104156,0.14950378984212875,0.07884453846896003,5,3,15
7145,4749,5246,0.0,0.009999999776482582,2.882678985595703,0.28002936205305895,0.2689541280269623,0.14447925984859467,0.22560786455869675,0.0028002935579391494,5,3,15
7146,4728,4749,0.0,0.009999999776482582,2.882678985595703,0.28002936205305895,0.2689541280269623,0.14447925984859467,0.2045605182647705,0.0028002935579391494,5,3,15
7147,2929,4728,0.0,0.009999999776482582,3.1197891235351562,0.3152972583193935,0.30282703042030334,0.22735880315303802,0.22149696946144104,0.0031529725127195057,5,4,20
7148,2929,4757,0.0,0.009999999776482582,3.1197891235351562,0.3152972583193935,0.30282703042030334,0.22735880315303802,0.21542362123727798,0.0031529725127195057,5,4,20
7149,4746,4757,0.0,0.009999999776482582,3.4506325721740723,0.3645070366216094,0.350090354681015,0.19636161625385284,0.23905528336763382,0.003645070284742422,5,4,20
7150,4741,4746,0.0,0.009999999776482582,3.4506325721740723,0.3645070366216094,0.350090354681015,0.19636161625385284,0.2782314419746399,0.003645070284742422,5,4,20
7151,4728,4747,0.9999998807907104,0.9999998807907104,1.9811683893203735,0.1459382751461242,0.14016690850257874,0.04208733141422272,0.11569510027766228,0.1459382577489261,5,2,10
7152,4747,5244,0.0,0.009999999776482582,2.465449810028076,0.2179705203883009,0.20934997498989105,0.10449954867362976,0.15028663352131844,0.002179705155162801,5,3,15
7153,4728,4748,0.0,0.009999999776482582,3.8715693950653076,0.42711738424745593,0.41022419929504395,0.28088706731796265,0.27519555389881134,0.004271173747006384,5,4,20
7154,4748,4751,0.0,0.009999999776482582,3.8715693950653076,0.42711738424745593,0.41022419929504395,0.28088706731796265,0.28008879721164703,0.004271173747006384,5,4,20
7155,4742,4751,0.5,0.5049999952316284,2.955601930618286,0.29087597176607216,0.2793717086315155,0.1687905639410019,0.2146625518798828,0.14689236435486172,5,3,15
7156,4728,4742,0.0,0.009999999776482582,2.955601930618286,0.29087597176607216,0.2793717086315155,0.1687905639410019,0.20976930856704712,0.0029087596526448756,5,3,15
7157,4749,4750,0.0,0.009999999776482582,2.882678985595703,0.28002936205305895,0.2689541280269623,0.14447925984859467,0.21249867230653763,0.0028002935579391494,5,3,15
7158,4750,4758,0.5,0.5049999952316284,2.0923025608062744,0.16246842010035545,0.15604321658611298,0.07951919734477997,0.11528416723012924,0.08204655137596971,5,3,15
7159,4728,4752,0.0,0.009999999776482582,2.1009392738342285,0.16375304872100205,0.15727703273296356,0.07465160638093948,0.14872197061777115,0.001637530450608362,5,3,15
7160,4750,4752,0.0,0.009999999776482582,2.1009392738342285,0.16375304872100205,0.15727703273296356,0.07951919734477997,0.15666012465953827,0.001637530450608362,5,3,15
7161,4745,4758,0.0,0.009999999776482582,1.56007719039917,0.08330498107426394,0.0800110250711441,0.026287415996193886,0.0772680714726448,0.0008330497921225251,5,2,10
7162,4747,4752,0.0,0.009999999776482582,2.1009392738342285,0.16375304872100205,0.15727703273296356,0.07465160638093948,0.12425016239285469,0.001637530450608362,5,3,15
7163,4728,4744,0.0,0.009999999776482582,2.0807220935821533,0.16074594722483845,0.15438887476921082,0.08257819712162018,0.14727789163589478,0.0016074594363188655,5,3,15
7164,4738,5243,0.5,0.5049999952316284,2.043379306793213,0.15519155749857527,0.14905418455600739,0.059314828366041183,0.14138007164001465,0.0783717357967695,5,3,15
7165,4738,4742,0.5,0.5049999952316284,2.955601930618286,0.29087597176607216,0.2793717086315155,0.1687905639410019,0.21421294659376144,0.14689236435486172,5,3,15
7166,4737,4742,0.0,0.009999999776482582,2.955601930618286,0.29087597176607216,0.2793717086315155,0.1687905639410019,0.18171561136841774,0.0029087596526448756,5,3,15
7167,4743,5244,0.0,0.009999999776482582,2.465449810028076,0.2179705203883009,0.20934997498989105,0.10449954867362976,0.16923991590738297,0.002179705155162801,5,3,15
7168,4739,4748,0.0,0.009999999776482582,3.8715693950653076,0.42711738424745593,0.41022419929504395,0.2810119688510895,0.3879615068435669,0.004271173747006384,5,4,20
7169,4748,4754,0.0,0.009999999776482582,3.8715693950653076,0.42711738424745593,0.41022419929504395,0.28088706731796265,0.29215332120656967,0.004271173747006384,5,4,20
7170,4739,4754,0.0,0.009999999776482582,3.559891700744629,0.38075830235535607,0.36569881439208984,0.2810119688510895,0.2698906287550926,0.003807582938447448,5,4,20
7171,4747,5246,0.0,0.009999999776482582,2.2758312225341797,0.18976656108135817,0.1822616010904312,0.10051551461219788,0.13674244657158852,0.00189766556839745,5,3,15
7172,5245,5246,0.0,0.009999999776482582,2.2758312225341797,0.18976656108135817,0.1822616010904312,0.10051551461219788,0.1750316247344017,0.00189766556839745,5,3,15
7173,4747,4759,0.0,0.009999999776482582,2.60652494430542,0.23895409110528895,0.2295035570859909,0.09475471079349518,0.16036342456936836,0.002389540857642488,5,3,15
7174,4759,5245,0.0,0.009999999776482582,2.60652494430542,0.23895409110528895,0.2295035570859909,0.09475471079349518,0.19865260273218155,0.002389540857642488,5,3,15
7175,4755,5244,0.0,0.009999999776482582,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.23766005784273148,0.002769224784413576,5,3,15
7176,4755,4756,0.5,0.5049999952316284,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.25280844420194626,0.1398458534182147,5,3,15
7177,4728,4756,0.9999998807907104,0.9999998807907104,2.6775271892547607,0.24951501058375403,0.23964674770832062,0.1257951855659485,0.18990682810544968,0.2495149808392469,5,3,15
7178,4744,4751,0.0,0.009999999776482582,2.0807220935821533,0.16074594722483845,0.15438887476921082,0.08257819712162018,0.15217113494873047,0.0016074594363188655,5,3,15
7179,2930,2931,0.0,0.009999999776482582,3.4641380310058594,0.3665158668697263,0.352019727230072,0.21543976664543152,0.2812826707959175,0.003665158586774583,5,4,20
7180,2931,2932,0.0,0.009999999776482582,3.4641380310058594,0.3665158668697263,0.352019727230072,0.21543976664543152,0.3320322632789612,0.003665158586774583,5,4,20
7181,2932,2933,0.0,0.009999999776482582,3.1843135356903076,0.32489464427301995,0.31204479932785034,0.21168628334999084,0.3100658506155014,0.0032489463701105875,5,4,20
7182,2933,2934,0.0,0.009999999776482582,3.1566083431243896,0.32077374804198194,0.30808690190315247,0.21168628334999084,0.25028693675994873,0.0032077374087212994,5,4,20
7183,2934,4255,0.0,0.009999999776482582,2.3474087715148926,0.20041304489367429,0.192486971616745,0.09400121122598648,0.10505541134625673,0.0020041304041409367,5,3,15
7184,2935,4228,0.0,0.009999999776482582,3.5463409423828125,0.37874276969704446,0.3637630045413971,0.27872371673583984,0.3324522227048874,0.0037874276123148385,5,4,20
7185,2935,2936,0.0,0.009999999776482582,3.107990026473999,0.3135422508277232,0.3011414408683777,0.2128790020942688,0.29417915642261505,0.0031354224381950776,5,4,20
7186,2936,2937,0.0,0.009999999776482582,3.334660053253174,0.347257235887563,0.33352285623550415,0.27941322326660156,0.3103698641061783,0.0034725722812575894,5,4,20
7187,2937,5247,0.0,0.009999999776482582,3.334660053253174,0.347257235887563,0.33352285623550415,0.27941322326660156,0.3258132040500641,0.0034725722812575894,5,4,20
7188,2938,5247,0.0,0.009999999776482582,3.226724863052368,0.3312029155126387,0.318103551864624,0.18778635561466217,0.3139646500349045,0.0033120290810967666,5,4,20
7189,2938,2939,0.0,0.009999999776482582,4.206932067871094,0.4769993894684566,0.45813316106796265,0.3029502332210541,0.3839794546365738,0.004769993788066894,5,5,25
7190,2939,2940,0.0,0.009999999776482582,4.206932067871094,0.4769993894684566,0.45813316106796265,0.3029502332210541,0.26799242570996284,0.004769993788066894,5,5,25
7191,2940,2941,0.0,0.009999999776482582,3.0774354934692383,0.3089975512705791,0.29677650332450867,0.19783028960227966,0.18731409683823586,0.0030899754436394563,5,4,20
7192,2942,3713,0.0,0.009999999776482582,3.971013069152832,0.4419086726568054,0.4244304299354553,0.3072071373462677,0.29595766216516495,0.004419086627793768,5,4,20
7193,2942,4246,0.0,0.009999999776482582,3.4079174995422363,0.3581535861725303,0.34398820996284485,0.22772476077079773,0.2557365521788597,0.003581535781671738,5,4,20
7194,4205,4246,0.0,0.009999999776482582,5.451831340789795,0.6621662553232885,0.6359758973121643,0.45691269636154175,0.4899820536375046,0.006621662405227194,5,6,30
7195,4754,4833,0.0,0.009999999776482582,2.6769843101501465,0.24943425584981122,0.23956918716430664,0.12456399947404861,0.20682581514120102,0.0024943425027452114,5,3,15
7196,4745,5244,0.0,0.009999999776482582,2.465449810028076,0.2179705203883009,0.20934997498989105,0.10449954867362976,0.14468050003051758,0.002179705155162801,5,3,15
7197,4739,4745,0.0,0.009999999776482582,3.559891700744629,0.38075830235535607,0.36569881439208984,0.2810119688510895,0.22285491973161697,0.003807582938447448,5,4,20
7198,4728,5243,0.5,0.5049999952316284,1.9811683893203735,0.1459382751461242,0.14016690850257874,0.05301740765571594,0.13693643361330032,0.0736988282529048,5,2,10
7199,4750,4757,0.0,0.009999999776482582,2.0923025608062744,0.16246842010035545,0.15604321658611298,0.07951919734477997,0.1420317143201828,0.0016246841646890327,5,3,15
7200,4746,4758,0.0,0.009999999776482582,3.4506325721740723,0.3645070366216094,0.350090354681015,0.19636161625385284,0.21230773627758026,0.003645070284742422,5,4,20
7201,4739,4758,0.0,0.009999999776482582,3.559891700744629,0.38075830235535607,0.36569881439208984,0.2810119688510895,0.22011196613311768,0.003807582938447448,5,4,20
7202,4739,4759,0.0,0.009999999776482582,3.559891700744629,0.38075830235535607,0.36569881439208984,0.2810119688510895,0.2976011857390404,0.003807582938447448,5,4,20
7203,4759,5244,0.0,0.009999999776482582,2.60652494430542,0.23895409110528895,0.2295035570859909,0.10449954867362976,0.21942676603794098,0.002389540857642488,5,3,15
7204,4752,4754,0.0,0.009999999776482582,2.2185771465301514,0.18125055936516007,0.1740824431180954,0.0747835636138916,0.16567973792552948,0.0018125055531389438,5,3,15
7205,5243,5246,0.0,0.009999999776482582,2.2758312225341797,0.18976656108135817,0.1822616010904312,0.10051551461219788,0.15798377990722656,0.00189766556839745,5,3,15
7206,4744,4833,0.0,0.009999999776482582,2.6769843101501465,0.24943425584981122,0.23956918716430664,0.12456399947404861,0.19697903096675873,0.0024943425027452114,5,3,15
7207,4738,4744,0.0,0.009999999776482582,2.0807220935821533,0.16074594722483845,0.15438887476921082,0.08257819712162018,0.1517215296626091,0.0016074594363188655,5,3,15
7208,4738,5248,0.0,0.009999999776482582,2.043379306793213,0.15519155749857527,0.14905418455600739,0.059314828366041183,0.10083826072514057,0.0015519155402977365,5,3,15
7209,4755,5248,0.5,0.5049999952316284,2.861790895462036,0.27692248463105745,0.2659701406955719,0.15040868520736694,0.15929623879492283,0.1398458534182147,5,3,15
7210,4833,5243,0.5,0.5049999952316284,2.6769843101501465,0.24943425584981122,0.23956918716430664,0.12456399947404861,0.18663757294416428,0.12596429801475945,5,3,15
7211,4742,4744,0.0,0.009999999776482582,2.955601930618286,0.29087597176607216,0.2793717086315155,0.1687905639410019,0.21688029170036316,0.0029087596526448756,5,3,15
7212,4833,5244,0.0,0.009999999776482582,2.6769843101501465,0.24943425584981122,0.23956918716430664,0.12456399947404861,0.22445958107709885,0.0024943425027452114,5,3,15
7213,4743,4754,0.0,0.009999999776482582,2.2185771465301514,0.18125055936516007,0.1740824431180954,0.0747835636138916,0.15160614997148514,0.0018125055531389438,5,3,15
7214,4741,4750,0.0,0.009999999776482582,2.444607734680176,0.21487045398036295,0.20637252926826477,0.11546359211206436,0.18120787292718887,0.0021487044917763405,5,3,15
7215,3434,4750,0.0,0.009999999776482582,3.133143186569214,0.31728352999245707,0.3047347366809845,0.1717999130487442,0.23038897663354874,0.0031728352290061753,5,4,20
